org.apache.cassandra.service.MigrationManager.notifyDropFunction,289,ForEach
org.apache.cassandra.service.MigrationManager.notifyDropKeyspace,265,ForEach
org.apache.cassandra.service.MigrationManager.notifyDropUserType,283,ForEach
org.apache.cassandra.service.MigrationManager.notifyDropView,277,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateAggregate,259,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateColumnFamily,232,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateFunction,253,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateKeyspace,226,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateUserType,244,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateView,238,ForEach
org.apache.cassandra.service.MigrationManager.resetLocalSchema,618,ForEach
org.apache.cassandra.service.MigrationManager.waitUntilReadyForBootstrap,173,While
org.apache.cassandra.service.MoveTest.assertMaps,520,While
org.apache.cassandra.service.MoveTest.assertPendingRanges,505,ForEach
org.apache.cassandra.service.MoveTest.collectionSize,1026,While
org.apache.cassandra.service.MoveTest.configOptions,153,ForEach
org.apache.cassandra.service.MoveTest.generatePendingRanges,495,ForEach
org.apache.cassandra.service.MoveTest.generateRanges,1042,For
org.apache.cassandra.service.MoveTest.makeAddrs,997,ForEach
org.apache.cassandra.service.MoveTest.newTestWriteEndpointsDuringMove,553,ForEach
org.apache.cassandra.service.MoveTest.newTestWriteEndpointsDuringMove,574,ForEach
org.apache.cassandra.service.MoveTest.testMoveWithPendingRangesNetworkStrategyRackAwareThirtyNodes,177,For
org.apache.cassandra.service.MoveTest.testMoveWithPendingRangesNetworkStrategyTenNode,217,For
org.apache.cassandra.service.MoveTest.testSimultaneousMove,632,ForEach
org.apache.cassandra.service.MoveTest.testSimultaneousMove,665,For
org.apache.cassandra.service.MoveTest.testSimultaneousMove,862,ForEach
org.apache.cassandra.service.MoveTest.testSimultaneousMove,945,ForEach
org.apache.cassandra.service.NativeTransportService.initialize,114,ForEach
org.apache.cassandra.service.NativeTransportService.isRunning,168,ForEach
org.apache.cassandra.service.PendingRangeCalculatorService$PendingRangeTask.run,68,ForEach
org.apache.cassandra.service.PendingRangeCalculatorService.blockUntilFinished,94,While
org.apache.cassandra.service.QueryPagerTest.SliceQueryWithTombstoneTest,437,For
org.apache.cassandra.service.QueryPagerTest.SliceQueryWithTombstoneTest,444,For
org.apache.cassandra.service.QueryPagerTest.addData,111,For
org.apache.cassandra.service.QueryPagerTest.assertRow,203,For
org.apache.cassandra.service.QueryPagerTest.assertRow,213,ForEach
org.apache.cassandra.service.QueryPagerTest.namesQuery,156,ForEach
org.apache.cassandra.service.QueryPagerTest.pagingReversedQueriesWithStaticColumnsTest,460,For
org.apache.cassandra.service.QueryPagerTest.query,138,While
org.apache.cassandra.service.QueryPagerTest.queryAndVerifyCells,478,For
org.apache.cassandra.service.QueryPagerTest.rangeNamesQuery,183,ForEach
org.apache.cassandra.service.QueryPagerTest.rangeNamesQueryTest,361,For
org.apache.cassandra.service.QueryPagerTest.rangeNamesQueryTest,368,For
org.apache.cassandra.service.ReadCallback$AsyncRepairRunner.run,241,ForEach
org.apache.cassandra.service.RemoveTest.testRemoveHostId,138,ForEach
org.apache.cassandra.service.SerializationsTest.testRepairMessageWrite,75,ForEach
org.apache.cassandra.service.SerializationsTest.testRepairMessageWrite,81,ForEach
org.apache.cassandra.service.SerializationsTest.testSyncCompleteRead,247,For
org.apache.cassandra.service.SerializationsTest.testValidationCompleteRead,167,For
org.apache.cassandra.service.SerializationsTest.testValidationCompleteWrite,123,For
org.apache.cassandra.service.StartupChecks$4.jvmOptionsContainsOneOf,230,ForEach
org.apache.cassandra.service.StartupChecks$8.execute,372,ForEach
org.apache.cassandra.service.StartupChecks$9.execute,402,ForEach
org.apache.cassandra.service.StartupChecks.verify,119,ForEach
org.apache.cassandra.service.StartupChecksTest.copyInvalidLegacySSTables,129,ForEach
org.apache.cassandra.service.StartupChecksTest.copyLegacyNonSSTableFiles,118,ForEach
org.apache.cassandra.service.StartupChecksTest.setup,53,ForEach
org.apache.cassandra.service.StartupChecksTest.setup,55,ForEach
org.apache.cassandra.service.StorageProxy$11.runMayThrow,2609,ForEach
org.apache.cassandra.service.StorageProxy$HintRunnable.run,2548,ForEach
org.apache.cassandra.service.StorageProxy$RangeCommandIterator.computeNext,2020,While
org.apache.cassandra.service.StorageProxy$RangeCommandIterator.query,2095,ForEach
org.apache.cassandra.service.StorageProxy$RangeCommandIterator.sendNextRequests,2109,For
org.apache.cassandra.service.StorageProxy$RangeMerger.computeNext,1915,While
org.apache.cassandra.service.StorageProxy$SinglePartitionReadLifecycle.awaitResultsAndRetryOnDigestMismatch,1722,ForEach
org.apache.cassandra.service.StorageProxy.asyncRemoveFromBatchlog,955,ForEach
org.apache.cassandra.service.StorageProxy.asyncWriteBatchedMutations,969,ForEach
org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos,365,While
org.apache.cassandra.service.StorageProxy.cas,218,While
org.apache.cassandra.service.StorageProxy.commitPaxos,505,ForEach
org.apache.cassandra.service.StorageProxy.describeSchemaVersions,2199,ForEach
org.apache.cassandra.service.StorageProxy.describeSchemaVersions,2215,ForEach
org.apache.cassandra.service.StorageProxy.describeSchemaVersions,2231,ForEach
org.apache.cassandra.service.StorageProxy.fetchRows,1643,For
org.apache.cassandra.service.StorageProxy.fetchRows,1646,For
org.apache.cassandra.service.StorageProxy.fetchRows,1649,For
org.apache.cassandra.service.StorageProxy.fetchRows,1652,For
org.apache.cassandra.service.StorageProxy.fetchRows,1655,For
org.apache.cassandra.service.StorageProxy.fetchRows,1660,For
org.apache.cassandra.service.StorageProxy.findSuitableEndpoint,1410,ForEach
org.apache.cassandra.service.StorageProxy.getRestrictedRanges,2263,While
org.apache.cassandra.service.StorageProxy.hintMutation,673,ForEach
org.apache.cassandra.service.StorageProxy.hintMutations,656,ForEach
org.apache.cassandra.service.StorageProxy.mutate,584,ForEach
org.apache.cassandra.service.StorageProxy.mutate,598,ForEach
org.apache.cassandra.service.StorageProxy.mutateAtomically,859,ForEach
org.apache.cassandra.service.StorageProxy.mutateMV,731,ForEach
org.apache.cassandra.service.StorageProxy.preparePaxos,463,ForEach
org.apache.cassandra.service.StorageProxy.proposePaxos,474,ForEach
org.apache.cassandra.service.StorageProxy.readRegular,1621,ForEach
org.apache.cassandra.service.StorageProxy.sendCommit,454,ForEach
org.apache.cassandra.service.StorageProxy.sendMessagesToNonlocalDC,1266,While
org.apache.cassandra.service.StorageProxy.sendToHintedEndpoints,1175,ForEach
org.apache.cassandra.service.StorageProxy.sendToHintedEndpoints,1234,ForEach
org.apache.cassandra.service.StorageProxy.submitHint,2609,ForEach
org.apache.cassandra.service.StorageProxy.submitHint,2635,ForEach
org.apache.cassandra.service.StorageProxy.syncWriteBatchedMutations,987,ForEach
org.apache.cassandra.service.StorageProxy.syncWriteBatchedMutations,994,ForEach
org.apache.cassandra.service.StorageProxy.syncWriteToBatchlog,932,ForEach
org.apache.cassandra.service.StorageProxy.systemKeyspaceQuery,1469,ForEach
org.apache.cassandra.service.StorageProxy.truncateBlocking,2392,ForEach
org.apache.cassandra.service.StorageProxyTest.testGRR,93,For
org.apache.cassandra.service.StorageProxyTest.testGRRKeys,103,For
org.apache.cassandra.service.StorageService$7.init,4645,ForEach
org.apache.cassandra.service.StorageService$RangeRelocator.calculateToFromStreams,3883,ForEach
org.apache.cassandra.service.StorageService.bulkLoadInternal,4645,ForEach
org.apache.cassandra.service.StorageService.calculateStreamAndFetchRanges,4573,ForEach
org.apache.cassandra.service.StorageService.calculateStreamAndFetchRanges,4591,ForEach
org.apache.cassandra.service.StorageService.checkForEndpointCollision,551,ForEach
org.apache.cassandra.service.StorageService.cleanupSizeEstimates,3046,ForEach
org.apache.cassandra.service.StorageService.clearSnapshot,2975,ForEach
org.apache.cassandra.service.StorageService.clearSnapshot,2986,ForEach
org.apache.cassandra.service.StorageService.constructRangeToEndpointMap,1681,ForEach
org.apache.cassandra.service.StorageService.createRepairRangeFrom,3309,For
org.apache.cassandra.service.StorageService.decommission,3658,ForEach
org.apache.cassandra.service.StorageService.describeRing,1596,ForEach
org.apache.cassandra.service.StorageService.describeRingJMX,1552,ForEach
org.apache.cassandra.service.StorageService.disableAutoCompaction,4732,ForEach
org.apache.cassandra.service.StorageService.drain,4238,ForEach
org.apache.cassandra.service.StorageService.drain,4244,ForEach
org.apache.cassandra.service.StorageService.drain,4249,ForEach
org.apache.cassandra.service.StorageService.drain,4257,ForEach
org.apache.cassandra.service.StorageService.drain,4281,ForEach
org.apache.cassandra.service.StorageService.effectiveOwnership,4405,ForEach
org.apache.cassandra.service.StorageService.effectiveOwnership,4428,ForEach
org.apache.cassandra.service.StorageService.effectiveOwnership,4436,ForEach
org.apache.cassandra.service.StorageService.enableAutoCompaction,4742,ForEach
org.apache.cassandra.service.StorageService.forceKeyspaceCleanup,2753,ForEach
org.apache.cassandra.service.StorageService.forceKeyspaceCompaction,2820,ForEach
org.apache.cassandra.service.StorageService.forceKeyspaceFlush,3085,ForEach
org.apache.cassandra.service.StorageService.forceRemoveCompletion,4033,ForEach
org.apache.cassandra.service.StorageService.forceRepairAsync,3175,ForEach
org.apache.cassandra.service.StorageService.forceRepairRangeAsync,3252,ForEach
org.apache.cassandra.service.StorageService.getAllDataFileLocations,2712,For
org.apache.cassandra.service.StorageService.getAllRanges,3437,For
org.apache.cassandra.service.StorageService.getChangedRangesForLeaving,2506,ForEach
org.apache.cassandra.service.StorageService.getChangedRangesForLeaving,2523,ForEach
org.apache.cassandra.service.StorageService.getEndpointToHostId,1659,ForEach
org.apache.cassandra.service.StorageService.getHostIdToEndpoint,1667,ForEach
org.apache.cassandra.service.StorageService.getLiveNaturalEndpoints,3528,ForEach
org.apache.cassandra.service.StorageService.getLiveRingMembers,2688,ForEach
org.apache.cassandra.service.StorageService.getLoadMap,2589,ForEach
org.apache.cassandra.service.StorageService.getLoggingLevels,3568,ForEach
org.apache.cassandra.service.StorageService.getMovingNodes,2662,ForEach
org.apache.cassandra.service.StorageService.getNewSourceRanges,2384,ForEach
org.apache.cassandra.service.StorageService.getOwnership,4363,ForEach
org.apache.cassandra.service.StorageService.getPendingRangeToEndpointMap,1467,ForEach
org.apache.cassandra.service.StorageService.getPreferredHintsStreamTarget,3766,For
org.apache.cassandra.service.StorageService.getPrimaryRangeForEndpointWithinDC,3393,ForEach
org.apache.cassandra.service.StorageService.getPrimaryRangesForEndpoint,3368,ForEach
org.apache.cassandra.service.StorageService.getRangeToAddressMapInLocalDC,1492,ForEach
org.apache.cassandra.service.StorageService.getRangeToEndpointMap,1416,ForEach
org.apache.cassandra.service.StorageService.getRangeToRpcaddressMap,1447,ForEach
org.apache.cassandra.service.StorageService.getSnapshotDetails,2996,ForEach
org.apache.cassandra.service.StorageService.getSplits,3607,For
org.apache.cassandra.service.StorageService.getTokenToEndpointMap,1634,ForEach
org.apache.cassandra.service.StorageService.getTokens,2638,ForEach
org.apache.cassandra.service.StorageService.getTokensInLocalDC,1504,ForEach
org.apache.cassandra.service.StorageService.handleStateNormal,2128,ForEach
org.apache.cassandra.service.StorageService.handleStateNormal,2176,ForEach
org.apache.cassandra.service.StorageService.initServer,627,ForEach
org.apache.cassandra.service.StorageService.joinTokenRing,826,For
org.apache.cassandra.service.StorageService.joinTokenRing,888,ForEach
org.apache.cassandra.service.StorageService.joinTokenRing,938,ForEach
org.apache.cassandra.service.StorageService.joinTokenRing,965,ForEach
org.apache.cassandra.service.StorageService.keySamples,3632,ForEach
org.apache.cassandra.service.StorageService.keysToTokens,3623,ForEach
org.apache.cassandra.service.StorageService.markViewsAsBuilt,1300,ForEach
org.apache.cassandra.service.StorageService.maybeAddOrUpdateKeyspace,1105,ForEach
org.apache.cassandra.service.StorageService.move,3829,ForEach
org.apache.cassandra.service.StorageService.notifyDown,1902,ForEach
org.apache.cassandra.service.StorageService.notifyJoined,1911,ForEach
org.apache.cassandra.service.StorageService.notifyLeft,1923,ForEach
org.apache.cassandra.service.StorageService.notifyMoved,1917,ForEach
org.apache.cassandra.service.StorageService.notifyUp,1896,ForEach
org.apache.cassandra.service.StorageService.onJoin,2540,ForEach
org.apache.cassandra.service.StorageService.populateTokenMetadata,589,ForEach
org.apache.cassandra.service.StorageService.rebuild,1141,ForEach
org.apache.cassandra.service.StorageService.removeNode,4083,ForEach
org.apache.cassandra.service.StorageService.removeNode,4114,While
org.apache.cassandra.service.StorageService.restoreReplicaCount,2447,ForEach
org.apache.cassandra.service.StorageService.restoreReplicaCount,2464,ForEach
org.apache.cassandra.service.StorageService.sampleKeyRange,4688,ForEach
org.apache.cassandra.service.StorageService.sampleKeyRange,4695,ForEach
org.apache.cassandra.service.StorageService.scrub,2780,ForEach
org.apache.cassandra.service.StorageService.sendReplicationNotification,2416,While
org.apache.cassandra.service.StorageService.streamRanges,4514,ForEach
org.apache.cassandra.service.StorageService.streamRanges,4541,ForEach
org.apache.cassandra.service.StorageService.stringify,2730,ForEach
org.apache.cassandra.service.StorageService.takeMultipleTableSnapshot,2906,ForEach
org.apache.cassandra.service.StorageService.takeMultipleTableSnapshot,2948,ForEach
org.apache.cassandra.service.StorageService.takeSnapshot,2847,ForEach
org.apache.cassandra.service.StorageService.takeSnapshot,2853,ForEach
org.apache.cassandra.service.StorageService.takeSnapshot,2858,ForEach
org.apache.cassandra.service.StorageService.trueSnapshotsSize,3022,ForEach
org.apache.cassandra.service.StorageService.unbootstrap,3707,ForEach
org.apache.cassandra.service.StorageService.updatePeerInfo,1850,ForEach
org.apache.cassandra.service.StorageService.updateSnitch,4493,ForEach
org.apache.cassandra.service.StorageService.upgradeSSTables,2809,ForEach
org.apache.cassandra.service.StorageService.verify,2792,ForEach
org.apache.cassandra.service.StorageServiceServerTest.checkTempFilePresence,106,For
org.apache.cassandra.service.StorageServiceServerTest.testRegularMode,78,ForEach
org.apache.cassandra.service.StorageServiceServerTest.testSnapshotFailureHandler,129,For
org.apache.cassandra.service.StorageServiceServerTest.testSnapshotFailureHandler,140,For
org.apache.cassandra.service.pager.MultiPartitionPager$PagersIterator.computeNext,180,While
org.apache.cassandra.service.pager.MultiPartitionPager.isExhausted,102,While
org.apache.cassandra.service.pager.MultiPartitionPager.startOrderGroup,116,For
org.apache.cassandra.service.pager.PagingState$RowMark.makeClusteringTypes,200,For
org.apache.cassandra.service.pager.QueryPagers.countPaged,54,While
org.apache.cassandra.service.paxos.PrepareCallback.response,76,While
org.apache.cassandra.service.paxos.ProposeCallback.response,71,While
org.apache.cassandra.streaming.ConnectionHandler$IncomingMessageHandler.run,291,While
org.apache.cassandra.streaming.ConnectionHandler$OutgoingMessageHandler.run,358,While
org.apache.cassandra.streaming.ConnectionHandler$OutgoingMessageHandler.run,370,While
org.apache.cassandra.streaming.ConnectionHandler.sendMessages,136,ForEach
org.apache.cassandra.streaming.DefaultConnectionFactory.createConnection,48,While
org.apache.cassandra.streaming.SessionInfo.getTotalFiles,169,ForEach
org.apache.cassandra.streaming.SessionInfo.getTotalSizeInProgress,161,ForEach
org.apache.cassandra.streaming.SessionInfo.getTotalSizes,177,ForEach
org.apache.cassandra.streaming.SessionInfoTest.testTotals,42,For
org.apache.cassandra.streaming.StreamCoordinator$HostStreamingData.connectAllStreamSessions,256,ForEach
org.apache.cassandra.streaming.StreamCoordinator$HostStreamingData.hasActiveSessions,226,ForEach
org.apache.cassandra.streaming.StreamCoordinator.connectAllStreamSessions,94,ForEach
org.apache.cassandra.streaming.StreamCoordinator.getAllSessionInfo,127,ForEach
org.apache.cassandra.streaming.StreamCoordinator.getAllStreamSessions,80,ForEach
org.apache.cassandra.streaming.StreamCoordinator.hasActiveSessions,69,ForEach
